     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
        16,         9,         0,   0.016,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":1349,""detectors_checked"":10736}"
         1,         1,         0,   0.016,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":80,""detectors_checked"":671}"
        16,        12,         0,   0.031,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":1407,""detectors_checked"":10736}"
         1,         0,         0,   0.015,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":90,""detectors_checked"":671}"
       128,        65,         0,   0.359,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":10860,""detectors_checked"":85888}"
        16,         6,         0,   0.032,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":1365,""detectors_checked"":10736}"
         1,         1,         0,   0.015,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":98,""detectors_checked"":671}"
        16,         7,         0,   0.032,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":1345,""detectors_checked"":10736}"
       128,        73,         0,   0.438,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":11043,""detectors_checked"":85888}"
       256,       112,         0,   0.765,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":21914,""detectors_checked"":171776}"
       256,       126,         0,   0.531,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":21969,""detectors_checked"":171776}"
        17,         6,         0,   0.125,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":1473,""detectors_checked"":11407}"
       256,       126,         0,   0.656,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":21931,""detectors_checked"":171776}"
       128,        66,         0,   0.297,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":11050,""detectors_checked"":85888}"
        64,        29,         0,   0.125,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":5412,""detectors_checked"":42944}"
       256,       121,         0,   0.953,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":22180,""detectors_checked"":171776}"
       256,       138,         0,   0.750,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":22122,""detectors_checked"":171776}"
       256,       127,         0,   0.766,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":21784,""detectors_checked"":171776}"
       256,       126,         0,   0.891,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":21801,""detectors_checked"":171776}"
       256,       115,         0,   0.750,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":22046,""detectors_checked"":171776}"
       256,       126,         0,   0.922,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":22049,""detectors_checked"":171776}"
       256,       137,         0,   0.906,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":21936,""detectors_checked"":171776}"
       256,       123,         0,   0.687,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":22234,""detectors_checked"":171776}"
       256,       119,         0,   0.875,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":21785,""detectors_checked"":171776}"
       256,       138,         0,   0.906,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":21926,""detectors_checked"":171776}"
       256,       134,         0,    1.16,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":21837,""detectors_checked"":171776}"
       256,       121,         0,    1.12,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":22098,""detectors_checked"":171776}"
       256,       122,         0,   0.829,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":22124,""detectors_checked"":171776}"
       256,       142,         0,   0.984,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":22145,""detectors_checked"":171776}"
       256,       134,         0,    1.06,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":22042,""detectors_checked"":171776}"
       256,       128,         0,   0.672,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":22055,""detectors_checked"":171776}"
       256,       131,         0,   0.750,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":21816,""detectors_checked"":171776}"
       256,       131,         0,   0.609,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":21799,""detectors_checked"":171776}"
       256,       128,         0,    1.02,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":21799,""detectors_checked"":171776}"
       256,       129,         0,   0.704,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":22319,""detectors_checked"":171776}"
       256,       121,         0,   0.672,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":21977,""detectors_checked"":171776}"
       256,       134,         0,   0.797,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":21946,""detectors_checked"":171776}"
       256,       143,         0,   0.781,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":22041,""detectors_checked"":171776}"
       256,       129,         0,   0.750,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":22039,""detectors_checked"":171776}"
       256,       128,         0,   0.765,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":21961,""detectors_checked"":171776}"
       114,        59,         0,   0.422,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":9779,""detectors_checked"":76494}"
       256,       123,         0,    1.05,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":22254,""detectors_checked"":171776}"
       112,        56,         0,   0.437,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":9530,""detectors_checked"":75152}"
       256,       134,         0,   0.812,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":22081,""detectors_checked"":171776}"
        84,        39,         0,   0.203,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":7151,""detectors_checked"":56364}"
        30,        15,         0,   0.093,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":2613,""detectors_checked"":20130}"
       256,       130,         0,    1.03,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":22063,""detectors_checked"":171776}"
        84,        55,         0,   0.234,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":7255,""detectors_checked"":56364}"
        28,        17,         0,   0.140,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":2424,""detectors_checked"":18788}"
        30,         9,         0,   0.063,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":2642,""detectors_checked"":20130}"
        84,        37,         0,   0.219,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":7233,""detectors_checked"":56364}"
       152,        72,         0,   0.469,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":13086,""detectors_checked"":101992}"
       256,       129,         0,    1.00,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":21895,""detectors_checked"":171776}"
        30,        15,         0,   0.094,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":2705,""detectors_checked"":20130}"
        84,        37,         0,   0.156,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":7172,""detectors_checked"":56364}"
       256,       125,         0,    1.05,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":22166,""detectors_checked"":171776}"
         5,         3,         0,   0.016,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":419,""detectors_checked"":3355}"
         7,         4,         0,   0.016,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":599,""detectors_checked"":4697}"
         7,         5,         0,   0.016,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":631,""detectors_checked"":4697}"
        23,        17,         0,   0.047,mwpf,41e98a81594f749c9ed5486dcb58d45031a00d8badb7acd090aabcedf3ea905b,"{""d"":5,""p"":0.1308177474260194}","{""detection_events"":1967,""detectors_checked"":15433}"
         1,         1,         0,   0.156,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":322,""detectors_checked"":2187}"
         2,         1,         0,   0.203,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":579,""detectors_checked"":4374}"
         4,         3,         0,   0.328,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":1138,""detectors_checked"":8748}"
         4,         1,         0,   0.141,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":1189,""detectors_checked"":8748}"
        16,         5,         0,   0.984,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":4425,""detectors_checked"":34992}"
        16,         7,         0,    1.81,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":4405,""detectors_checked"":34992}"
         8,         4,         0,   0.890,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2329,""detectors_checked"":17496}"
         8,         3,         0,   0.516,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2334,""detectors_checked"":17496}"
         8,         4,         0,   0.672,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2251,""detectors_checked"":17496}"
         8,         2,         0,   0.641,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2273,""detectors_checked"":17496}"
         8,         4,         0,   0.500,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2322,""detectors_checked"":17496}"
         8,         4,         0,   0.453,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2243,""detectors_checked"":17496}"
         1,         0,         0,   0.187,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":270,""detectors_checked"":2187}"
         8,         3,         0,   0.625,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2254,""detectors_checked"":17496}"
         2,         2,         0,   0.094,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":543,""detectors_checked"":4374}"
         8,         2,         0,   0.390,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2174,""detectors_checked"":17496}"
         8,         5,         0,   0.454,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2232,""detectors_checked"":17496}"
         1,         0,         0,   0.187,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":294,""detectors_checked"":2187}"
        16,         8,         0,    1.16,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":4548,""detectors_checked"":34992}"
         2,         2,         0,   0.438,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":553,""detectors_checked"":4374}"
         2,         1,         0,   0.078,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":556,""detectors_checked"":4374}"
         8,         5,         0,   0.703,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2306,""detectors_checked"":17496}"
         8,         2,         0,   0.516,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2299,""detectors_checked"":17496}"
         8,         4,         0,   0.375,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2269,""detectors_checked"":17496}"
         8,         3,         0,   0.422,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2250,""detectors_checked"":17496}"
        16,        10,         0,    1.34,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":4478,""detectors_checked"":34992}"
         8,         5,         0,   0.922,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2280,""detectors_checked"":17496}"
         8,         3,         0,   0.672,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2302,""detectors_checked"":17496}"
         8,         2,         0,   0.438,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2287,""detectors_checked"":17496}"
         8,         1,         0,   0.718,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2279,""detectors_checked"":17496}"
         8,         3,         0,   0.407,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2251,""detectors_checked"":17496}"
         8,         6,         0,   0.515,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2215,""detectors_checked"":17496}"
        24,        11,         0,    1.83,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":6770,""detectors_checked"":52488}"
         8,         4,         0,   0.578,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2296,""detectors_checked"":17496}"
         8,         5,         0,   0.625,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2215,""detectors_checked"":17496}"
         8,         6,         0,   0.421,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2365,""detectors_checked"":17496}"
         8,         5,         0,   0.750,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2298,""detectors_checked"":17496}"
        24,        15,         0,    1.78,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":6898,""detectors_checked"":52488}"
         1,         1,         0,   0.047,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":292,""detectors_checked"":2187}"
        24,        12,         0,    2.31,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":6845,""detectors_checked"":52488}"
         8,         2,         0,    1.05,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2399,""detectors_checked"":17496}"
         8,         3,         0,   0.656,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2253,""detectors_checked"":17496}"
         1,         1,         0,   0.078,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":289,""detectors_checked"":2187}"
         8,         4,         0,   0.968,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2289,""detectors_checked"":17496}"
         8,         5,         0,   0.390,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2202,""detectors_checked"":17496}"
         4,         1,         0,   0.329,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":1188,""detectors_checked"":8748}"
         8,         3,         0,   0.844,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2259,""detectors_checked"":17496}"
         4,         3,         0,   0.125,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":1078,""detectors_checked"":8748}"
        16,        10,         0,    1.14,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":4607,""detectors_checked"":34992}"
        16,         8,         0,   0.906,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":4509,""detectors_checked"":34992}"
        16,        10,         0,   0.984,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":4532,""detectors_checked"":34992}"
         8,         5,         0,    1.50,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2304,""detectors_checked"":17496}"
         4,         2,         0,   0.516,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":1147,""detectors_checked"":8748}"
         4,         3,         0,   0.141,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":1170,""detectors_checked"":8748}"
        40,        22,         0,    3.17,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":11357,""detectors_checked"":87480}"
        16,         9,         0,    1.55,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":4565,""detectors_checked"":34992}"
        16,        10,         0,    1.78,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":4535,""detectors_checked"":34992}"
        16,         9,         0,    2.25,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":4667,""detectors_checked"":34992}"
        16,        11,         0,    1.47,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":4586,""detectors_checked"":34992}"
         8,         4,         0,   0.531,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2288,""detectors_checked"":17496}"
        16,         9,         0,    1.44,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":4552,""detectors_checked"":34992}"
         8,         5,         0,   0.563,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2268,""detectors_checked"":17496}"
        24,        12,         0,    1.86,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":6897,""detectors_checked"":52488}"
         8,         3,         0,    1.30,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2155,""detectors_checked"":17496}"
         8,         5,         0,   0.531,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2399,""detectors_checked"":17496}"
         8,         4,         0,   0.422,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2328,""detectors_checked"":17496}"
         8,         5,         0,   0.297,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2229,""detectors_checked"":17496}"
         8,         5,         0,   0.703,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2288,""detectors_checked"":17496}"
        32,        16,         0,    2.05,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":9165,""detectors_checked"":69984}"
         8,         3,         0,   0.734,mwpf,0dbcd686598c6d51003705f0262e23f07268eb6beff479ab212b7a9716c686e0,"{""d"":9,""p"":0.1308177474260194}","{""detection_events"":2272,""detectors_checked"":17496}"
