     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
        48,        26,         0,   0.313,mwpf,932319b94a96809f032156cbdae3c8155cc8211401698f440d9a0a0a99058aca,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":4751,""detectors_checked"":32208}"
        23,        16,         0,   0.094,mwpf,932319b94a96809f032156cbdae3c8155cc8211401698f440d9a0a0a99058aca,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":2268,""detectors_checked"":15433}"
        89,        49,         0,   0.469,mwpf,932319b94a96809f032156cbdae3c8155cc8211401698f440d9a0a0a99058aca,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":8699,""detectors_checked"":59719}"
       256,       131,         0,    1.42,mwpf,932319b94a96809f032156cbdae3c8155cc8211401698f440d9a0a0a99058aca,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":25145,""detectors_checked"":171776}"
        64,        38,         0,   0.438,mwpf,932319b94a96809f032156cbdae3c8155cc8211401698f440d9a0a0a99058aca,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":6338,""detectors_checked"":42944}"
       128,        70,         0,   0.750,mwpf,932319b94a96809f032156cbdae3c8155cc8211401698f440d9a0a0a99058aca,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":12826,""detectors_checked"":85888}"
       104,        57,         0,   0.672,mwpf,932319b94a96809f032156cbdae3c8155cc8211401698f440d9a0a0a99058aca,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":10346,""detectors_checked"":69784}"
         1,         1,         0,   0.000,mwpf,932319b94a96809f032156cbdae3c8155cc8211401698f440d9a0a0a99058aca,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":92,""detectors_checked"":671}"
         7,         4,         0,   0.016,mwpf,932319b94a96809f032156cbdae3c8155cc8211401698f440d9a0a0a99058aca,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":725,""detectors_checked"":4697}"
        28,        13,         0,   0.110,mwpf,932319b94a96809f032156cbdae3c8155cc8211401698f440d9a0a0a99058aca,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":2785,""detectors_checked"":18788}"
        37,        18,         0,   0.141,mwpf,932319b94a96809f032156cbdae3c8155cc8211401698f440d9a0a0a99058aca,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":3686,""detectors_checked"":24827}"
       192,       104,         0,    1.34,mwpf,932319b94a96809f032156cbdae3c8155cc8211401698f440d9a0a0a99058aca,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":19069,""detectors_checked"":128832}"
         3,         1,         0,   0.000,mwpf,932319b94a96809f032156cbdae3c8155cc8211401698f440d9a0a0a99058aca,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":298,""detectors_checked"":2013}"
         3,         2,         0,   0.000,mwpf,932319b94a96809f032156cbdae3c8155cc8211401698f440d9a0a0a99058aca,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":271,""detectors_checked"":2013}"
         3,         1,         0,   0.015,mwpf,932319b94a96809f032156cbdae3c8155cc8211401698f440d9a0a0a99058aca,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":301,""detectors_checked"":2013}"
         1,         1,         0,   0.016,mwpf,932319b94a96809f032156cbdae3c8155cc8211401698f440d9a0a0a99058aca,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":99,""detectors_checked"":671}"
         3,         2,         0,   0.031,mwpf,932319b94a96809f032156cbdae3c8155cc8211401698f440d9a0a0a99058aca,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":291,""detectors_checked"":2013}"
         3,         1,         0,   0.031,mwpf,932319b94a96809f032156cbdae3c8155cc8211401698f440d9a0a0a99058aca,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":311,""detectors_checked"":2013}"
         2,         2,         0,   0.016,mwpf,932319b94a96809f032156cbdae3c8155cc8211401698f440d9a0a0a99058aca,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":193,""detectors_checked"":1342}"
         2,         1,         0,   0.000,mwpf,932319b94a96809f032156cbdae3c8155cc8211401698f440d9a0a0a99058aca,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":200,""detectors_checked"":1342}"
         1,         1,         0,   0.000,mwpf,932319b94a96809f032156cbdae3c8155cc8211401698f440d9a0a0a99058aca,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":93,""detectors_checked"":671}"
         2,         1,         0,   0.016,mwpf,932319b94a96809f032156cbdae3c8155cc8211401698f440d9a0a0a99058aca,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":195,""detectors_checked"":1342}"
         1,         1,         0,   0.000,mwpf,932319b94a96809f032156cbdae3c8155cc8211401698f440d9a0a0a99058aca,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":97,""detectors_checked"":671}"
         1,         0,         0,   0.016,mwpf,932319b94a96809f032156cbdae3c8155cc8211401698f440d9a0a0a99058aca,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":90,""detectors_checked"":671}"
         1,         1,         0,   0.063,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":351,""detectors_checked"":2187}"
         8,         5,         0,   0.328,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":2640,""detectors_checked"":17496}"
         8,         6,         0,   0.204,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":2668,""detectors_checked"":17496}"
         1,         0,         0,   0.016,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":328,""detectors_checked"":2187}"
        16,         5,         0,    1.06,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5382,""detectors_checked"":34992}"
        16,         8,         0,   0.921,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5228,""detectors_checked"":34992}"
        16,         8,         0,   0.750,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5285,""detectors_checked"":34992}"
        16,        10,         0,   0.688,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5256,""detectors_checked"":34992}"
        16,         6,         0,   0.875,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5269,""detectors_checked"":34992}"
        16,        10,         0,   0.766,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5318,""detectors_checked"":34992}"
         1,         1,         0,   0.078,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":309,""detectors_checked"":2187}"
         4,         2,         0,   0.140,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":1301,""detectors_checked"":8748}"
         1,         1,         0,   0.219,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":312,""detectors_checked"":2187}"
         2,         0,         0,   0.031,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":652,""detectors_checked"":4374}"
         1,         0,         0,   0.062,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":309,""detectors_checked"":2187}"
        16,         8,         0,   0.875,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5252,""detectors_checked"":34992}"
        16,         7,         0,   0.968,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5363,""detectors_checked"":34992}"
         8,         4,         0,   0.438,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":2643,""detectors_checked"":17496}"
        16,         7,         0,    1.16,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5360,""detectors_checked"":34992}"
        16,        10,         0,   0.812,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5305,""detectors_checked"":34992}"
        16,         8,         0,   0.719,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5291,""detectors_checked"":34992}"
         1,         1,         0,   0.078,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":309,""detectors_checked"":2187}"
        32,        14,         0,    1.42,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10473,""detectors_checked"":69984}"
         8,         4,         0,   0.891,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":2676,""detectors_checked"":17496}"
         4,         1,         0,   0.344,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":1297,""detectors_checked"":8748}"
        16,         7,         0,   0.984,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5245,""detectors_checked"":34992}"
        16,         9,         0,   0.672,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5281,""detectors_checked"":34992}"
         4,         3,         0,   0.156,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":1260,""detectors_checked"":8748}"
         8,         3,         0,   0.281,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":2624,""detectors_checked"":17496}"
        16,         7,         0,   0.625,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5147,""detectors_checked"":34992}"
        16,         6,         0,    1.11,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5223,""detectors_checked"":34992}"
         8,         5,         0,   0.671,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":2618,""detectors_checked"":17496}"
        16,         7,         0,   0.719,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5318,""detectors_checked"":34992}"
         8,         5,         0,   0.282,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":2661,""detectors_checked"":17496}"
         1,         0,         0,   0.187,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":310,""detectors_checked"":2187}"
        16,        10,         0,    1.11,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5274,""detectors_checked"":34992}"
         2,         1,         0,   0.219,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":632,""detectors_checked"":4374}"
        16,         7,         0,   0.828,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5237,""detectors_checked"":34992}"
        16,        10,         0,   0.843,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5221,""detectors_checked"":34992}"
         4,         1,         0,   0.093,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":1318,""detectors_checked"":8748}"
        16,         8,         0,    1.02,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5156,""detectors_checked"":34992}"
        16,         7,         0,   0.812,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5240,""detectors_checked"":34992}"
        16,         7,         0,   0.875,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5259,""detectors_checked"":34992}"
        16,         9,         0,   0.688,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5278,""detectors_checked"":34992}"
        16,         9,         0,   0.828,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5186,""detectors_checked"":34992}"
        16,         4,         0,   0.688,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5265,""detectors_checked"":34992}"
        16,         6,         0,   0.953,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5341,""detectors_checked"":34992}"
        16,         7,         0,    1.20,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5228,""detectors_checked"":34992}"
        16,         9,         0,    1.14,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5215,""detectors_checked"":34992}"
        16,         8,         0,   0.703,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5190,""detectors_checked"":34992}"
        16,         9,         0,   0.672,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5226,""detectors_checked"":34992}"
        16,         5,         0,    1.09,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5338,""detectors_checked"":34992}"
        16,        11,         0,   0.860,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5263,""detectors_checked"":34992}"
        16,         8,         0,    1.02,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5233,""detectors_checked"":34992}"
        16,         6,         0,    1.02,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5233,""detectors_checked"":34992}"
        16,        13,         0,   0.781,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5218,""detectors_checked"":34992}"
        16,         6,         0,    1.00,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5182,""detectors_checked"":34992}"
        16,         8,         0,   0.954,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5263,""detectors_checked"":34992}"
        16,        12,         0,    1.59,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5219,""detectors_checked"":34992}"
         1,         0,         0,   0.031,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":315,""detectors_checked"":2187}"
        16,         9,         0,   0.891,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5191,""detectors_checked"":34992}"
        16,        10,         0,   0.906,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5233,""detectors_checked"":34992}"
        16,         7,         0,   0.937,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5239,""detectors_checked"":34992}"
        16,         9,         0,    1.11,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5215,""detectors_checked"":34992}"
         8,         4,         0,   0.437,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":2652,""detectors_checked"":17496}"
        16,         7,         0,   0.828,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5190,""detectors_checked"":34992}"
        16,         6,         0,   0.843,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5287,""detectors_checked"":34992}"
         1,         1,         0,   0.094,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":346,""detectors_checked"":2187}"
         4,         1,         0,   0.156,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":1314,""detectors_checked"":8748}"
        16,         8,         0,   0.891,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5126,""detectors_checked"":34992}"
         8,         6,         0,   0.547,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":2650,""detectors_checked"":17496}"
        16,         6,         0,   0.828,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5270,""detectors_checked"":34992}"
        16,         8,         0,   0.656,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5329,""detectors_checked"":34992}"
        16,         8,         0,   0.828,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5257,""detectors_checked"":34992}"
         8,         5,         0,   0.515,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":2642,""detectors_checked"":17496}"
         8,         5,         0,   0.297,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":2651,""detectors_checked"":17496}"
        16,         8,         0,   0.891,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5244,""detectors_checked"":34992}"
        16,         6,         0,    1.05,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5213,""detectors_checked"":34992}"
        16,         9,         0,    1.14,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5370,""detectors_checked"":34992}"
         8,         3,         0,   0.454,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":2706,""detectors_checked"":17496}"
        16,         3,         0,   0.734,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5228,""detectors_checked"":34992}"
        16,         7,         0,   0.563,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5365,""detectors_checked"":34992}"
        16,        10,         0,   0.969,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5290,""detectors_checked"":34992}"
        16,         8,         0,   0.813,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5245,""detectors_checked"":34992}"
         8,         5,         0,   0.359,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":2641,""detectors_checked"":17496}"
        16,        11,         0,   0.797,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5295,""detectors_checked"":34992}"
        16,         9,         0,   0.891,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5266,""detectors_checked"":34992}"
        16,        10,         0,   0.672,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5341,""detectors_checked"":34992}"
        16,         7,         0,   0.750,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5230,""detectors_checked"":34992}"
         8,         2,         0,   0.625,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":2538,""detectors_checked"":17496}"
        16,         9,         0,   0.937,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5269,""detectors_checked"":34992}"
        16,         6,         0,    1.36,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5226,""detectors_checked"":34992}"
        16,         8,         0,   0.734,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5363,""detectors_checked"":34992}"
         8,         5,         0,   0.532,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":2636,""detectors_checked"":17496}"
         8,         3,         0,   0.719,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":2649,""detectors_checked"":17496}"
        16,        12,         0,   0.703,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5353,""detectors_checked"":34992}"
        16,         9,         0,    1.12,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5433,""detectors_checked"":34992}"
        16,         7,         0,    1.05,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5331,""detectors_checked"":34992}"
        16,         8,         0,   0.875,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5238,""detectors_checked"":34992}"
         8,         3,         0,   0.328,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":2602,""detectors_checked"":17496}"
        32,        17,         0,    1.78,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10400,""detectors_checked"":69984}"
        48,        27,         0,    2.34,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":15788,""detectors_checked"":104976}"
        16,         7,         0,    1.55,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5121,""detectors_checked"":34992}"
         8,         4,         0,   0.593,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":2615,""detectors_checked"":17496}"
         8,         3,         0,   0.312,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":2621,""detectors_checked"":17496}"
        16,        13,         0,   0.844,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5231,""detectors_checked"":34992}"
        16,         7,         0,   0.765,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5295,""detectors_checked"":34992}"
         8,         3,         0,   0.532,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":2691,""detectors_checked"":17496}"
         8,         5,         0,   0.735,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":2580,""detectors_checked"":17496}"
         1,         0,         0,   0.172,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":356,""detectors_checked"":2187}"
        16,        11,         0,   0.969,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5224,""detectors_checked"":34992}"
        16,         9,         0,   0.766,mwpf,f0c925e5228a6470f115910b71b09123aae691d234dfc23940985923ca42d133,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5297,""detectors_checked"":34992}"
