     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
        16,         6,         0,   0.015,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":1611,""detectors_checked"":10736}"
       256,       140,         0,   0.469,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":25370,""detectors_checked"":171776}"
       256,       117,         0,   0.438,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":25312,""detectors_checked"":171776}"
       256,       134,         0,   0.328,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":25495,""detectors_checked"":171776}"
       256,       133,         0,   0.421,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":25553,""detectors_checked"":171776}"
        17,        10,         0,   0.016,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":1747,""detectors_checked"":11407}"
       256,       140,         0,   0.469,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":25403,""detectors_checked"":171776}"
       256,       118,         0,   0.422,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":25186,""detectors_checked"":171776}"
       256,       129,         0,   0.469,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":25418,""detectors_checked"":171776}"
       256,       123,         0,   0.609,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":25288,""detectors_checked"":171776}"
        17,        11,         0,   0.015,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":1660,""detectors_checked"":11407}"
       256,       122,         0,   0.594,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":25380,""detectors_checked"":171776}"
       256,       132,         0,   0.390,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":25329,""detectors_checked"":171776}"
       256,       129,         0,   0.453,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":25520,""detectors_checked"":171776}"
       256,       141,         0,   0.500,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":24908,""detectors_checked"":171776}"
       256,       126,         0,   0.391,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":25104,""detectors_checked"":171776}"
       256,       115,         0,   0.422,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":25357,""detectors_checked"":171776}"
       256,       120,         0,   0.516,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":25388,""detectors_checked"":171776}"
       256,       124,         0,   0.469,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":25239,""detectors_checked"":171776}"
       256,       115,         0,   0.406,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":25389,""detectors_checked"":171776}"
       256,       129,         0,   0.437,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":25179,""detectors_checked"":171776}"
       256,       123,         0,   0.547,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":25385,""detectors_checked"":171776}"
       256,       126,         0,   0.547,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":25379,""detectors_checked"":171776}"
       256,       134,         0,   0.406,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":25269,""detectors_checked"":171776}"
       256,       131,         0,   0.672,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":25419,""detectors_checked"":171776}"
       256,       131,         0,   0.484,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":25316,""detectors_checked"":171776}"
       256,       128,         0,   0.406,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":25417,""detectors_checked"":171776}"
       256,       127,         0,   0.485,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":25167,""detectors_checked"":171776}"
       256,       135,         0,   0.531,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":25183,""detectors_checked"":171776}"
       256,       136,         0,   0.406,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":25396,""detectors_checked"":171776}"
       256,       139,         0,   0.531,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":25523,""detectors_checked"":171776}"
       114,        61,         0,   0.157,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":11312,""detectors_checked"":76494}"
       256,       127,         0,   0.594,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":25420,""detectors_checked"":171776}"
       256,       128,         0,   0.468,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":25281,""detectors_checked"":171776}"
       256,       117,         0,   0.547,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":25215,""detectors_checked"":171776}"
       256,       119,         0,   0.469,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":25098,""detectors_checked"":171776}"
       114,        60,         0,   0.203,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":11332,""detectors_checked"":76494}"
       256,       123,         0,   0.562,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":25273,""detectors_checked"":171776}"
       114,        47,         0,   0.203,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":11294,""detectors_checked"":76494}"
       190,        85,         0,   0.359,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":19074,""detectors_checked"":127490}"
       114,        63,         0,   0.204,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":11285,""detectors_checked"":76494}"
       180,        91,         0,   0.469,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":17684,""detectors_checked"":120780}"
       180,        88,         0,   0.375,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":17901,""detectors_checked"":120780}"
       152,        72,         0,   0.344,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":14988,""detectors_checked"":101992}"
        86,        49,         0,   0.125,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":8597,""detectors_checked"":57706}"
        54,        24,         0,   0.078,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":5351,""detectors_checked"":36234}"
       152,        84,         0,   0.360,mwpf,7f30d4df533893f3378125683e81ce1d1518b47b30fa509e34108556de35afb3,"{""d"":5,""p"":0.15848931924611134}","{""detection_events"":14971,""detectors_checked"":101992}"
         1,         0,         0,   0.016,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":319,""detectors_checked"":2187}"
        16,        11,         0,   0.187,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5272,""detectors_checked"":34992}"
         1,         0,         0,   0.016,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":333,""detectors_checked"":2187}"
        32,        16,         0,   0.672,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10410,""detectors_checked"":69984}"
        17,         8,         0,   0.265,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5486,""detectors_checked"":37179}"
        16,         7,         0,   0.328,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5208,""detectors_checked"":34992}"
         1,         0,         0,   0.016,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":350,""detectors_checked"":2187}"
        16,         4,         0,   0.250,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5116,""detectors_checked"":34992}"
        32,        14,         0,   0.407,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10375,""detectors_checked"":69984}"
        32,        13,         0,   0.594,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10574,""detectors_checked"":69984}"
        16,         8,         0,   0.265,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5248,""detectors_checked"":34992}"
        32,        15,         0,   0.516,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10206,""detectors_checked"":69984}"
         1,         0,         0,   0.047,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":347,""detectors_checked"":2187}"
         1,         0,         0,   0.031,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":321,""detectors_checked"":2187}"
         8,         4,         0,   0.156,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":2612,""detectors_checked"":17496}"
        32,        16,         0,   0.516,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10453,""detectors_checked"":69984}"
        32,        20,         0,   0.640,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10340,""detectors_checked"":69984}"
        32,        16,         0,   0.641,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10535,""detectors_checked"":69984}"
        16,         6,         0,   0.219,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5247,""detectors_checked"":34992}"
        16,         7,         0,   0.234,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":5141,""detectors_checked"":34992}"
        32,        12,         0,   0.546,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10443,""detectors_checked"":69984}"
        32,        16,         0,   0.516,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10336,""detectors_checked"":69984}"
        32,        15,         0,   0.500,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10441,""detectors_checked"":69984}"
        32,        16,         0,   0.484,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10387,""detectors_checked"":69984}"
        32,        15,         0,   0.531,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10321,""detectors_checked"":69984}"
        32,        15,         0,   0.578,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10569,""detectors_checked"":69984}"
        32,         9,         0,   0.438,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10400,""detectors_checked"":69984}"
        32,        16,         0,   0.469,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10427,""detectors_checked"":69984}"
        32,        17,         0,   0.593,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10523,""detectors_checked"":69984}"
        32,        13,         0,   0.719,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10332,""detectors_checked"":69984}"
        32,        19,         0,   0.532,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10347,""detectors_checked"":69984}"
        32,        19,         0,   0.579,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10743,""detectors_checked"":69984}"
        32,        14,         0,   0.656,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10375,""detectors_checked"":69984}"
        32,        21,         0,   0.515,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10414,""detectors_checked"":69984}"
        32,        15,         0,   0.469,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10516,""detectors_checked"":69984}"
        32,        17,         0,   0.547,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10466,""detectors_checked"":69984}"
        32,        11,         0,   0.531,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10346,""detectors_checked"":69984}"
        32,        23,         0,   0.609,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10444,""detectors_checked"":69984}"
        32,        23,         0,   0.625,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10306,""detectors_checked"":69984}"
        32,        16,         0,   0.625,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10510,""detectors_checked"":69984}"
        32,        16,         0,   0.625,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10560,""detectors_checked"":69984}"
        32,        15,         0,   0.422,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10428,""detectors_checked"":69984}"
        32,        16,         0,   0.594,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10486,""detectors_checked"":69984}"
        32,        17,         0,   0.641,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10422,""detectors_checked"":69984}"
        32,        14,         0,   0.438,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10443,""detectors_checked"":69984}"
        32,        16,         0,   0.531,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10417,""detectors_checked"":69984}"
        32,         7,         0,   0.531,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10321,""detectors_checked"":69984}"
        32,        15,         0,   0.453,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10388,""detectors_checked"":69984}"
        32,        14,         0,   0.406,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10295,""detectors_checked"":69984}"
        32,        15,         0,   0.578,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10533,""detectors_checked"":69984}"
        32,        16,         0,   0.469,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10467,""detectors_checked"":69984}"
        32,        18,         0,   0.562,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10350,""detectors_checked"":69984}"
        32,        17,         0,   0.515,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10405,""detectors_checked"":69984}"
        32,        18,         0,   0.578,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10429,""detectors_checked"":69984}"
        32,        17,         0,   0.641,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10543,""detectors_checked"":69984}"
        32,        16,         0,   0.500,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10604,""detectors_checked"":69984}"
        32,        20,         0,   0.532,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10350,""detectors_checked"":69984}"
        32,        21,         0,   0.719,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10499,""detectors_checked"":69984}"
        32,        16,         0,   0.532,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10530,""detectors_checked"":69984}"
        32,        18,         0,   0.531,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10406,""detectors_checked"":69984}"
        32,        11,         0,   0.578,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10341,""detectors_checked"":69984}"
        32,        12,         0,   0.484,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10422,""detectors_checked"":69984}"
        32,        13,         0,   0.484,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10302,""detectors_checked"":69984}"
        32,        12,         0,   0.453,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10435,""detectors_checked"":69984}"
        32,        14,         0,   0.422,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10622,""detectors_checked"":69984}"
        32,        15,         0,   0.500,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10522,""detectors_checked"":69984}"
        32,        16,         0,   0.453,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10334,""detectors_checked"":69984}"
        64,        29,         0,   0.890,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":20852,""detectors_checked"":139968}"
        32,        19,         0,   0.500,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10224,""detectors_checked"":69984}"
        32,        15,         0,   0.485,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10505,""detectors_checked"":69984}"
        64,        35,         0,   0.797,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":20988,""detectors_checked"":139968}"
        64,        29,         0,   0.781,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":21046,""detectors_checked"":139968}"
        64,        34,         0,    1.02,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":21078,""detectors_checked"":139968}"
        32,        21,         0,   0.625,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10374,""detectors_checked"":69984}"
        64,        34,         0,    1.06,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":21051,""detectors_checked"":139968}"
        32,        17,         0,   0.625,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10607,""detectors_checked"":69984}"
        64,        34,         0,   0.938,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":21078,""detectors_checked"":139968}"
        32,        14,         0,   0.796,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":10341,""detectors_checked"":69984}"
        64,        28,         0,   0.921,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":20886,""detectors_checked"":139968}"
        64,        35,         0,    1.11,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":20915,""detectors_checked"":139968}"
        64,        26,         0,    1.19,mwpf,67c4596b51d9c6f4f38a9d880758f055d4752b15790f1ddede0d26f3bbffaf9d,"{""d"":9,""p"":0.15848931924611134}","{""detection_events"":20906,""detectors_checked"":139968}"
